2.0004e+06,-2.2166e+06,2.0059e+06,-2.2112e+06,0,0,0,5140.9,0,0,2860.7,634.84,30734,-0,-0,-0
1.5728e+06,-1.5886e+06,1.5725e+06,-1.5888e+06,0,0,0,6950,0,0,2744.1,257.69,30510,-0,-0,-0
-2.5763e+05,-1.1698e+06,-2.6538e+05,-1.1776e+06,0,0,0,2706.4,0,0,2493.7,405.99,-28707,-0,-0,-0
-2.4272e+06,1.8706e+06,-2.4281e+06,1.8698e+06,-0,-0,-0,-3427.4,-0,-0,2619,904.4,99949,0,0,0
-2.5425e+06,2.0623e+06,-2.5394e+06,2.0654e+06,-0,-0,-0,-2273.3,-0,-0,2737.3,923.1,52648,-0,-0,-0
-2.5778e+06,2.8134e+06,-2.568e+06,2.8232e+06,0,0,0,3259.9,0,0,2996.4,466.51,88964,-0,-0,-0
-1.34e+06,9.2412e+05,-1.3174e+06,9.467e+05,0,0,0,2626.9,0,0,3540.8,402.33,12339,-0,-0,-0
-9.4805e+05,2.6334e+05,-9.2403e+05,2.8736e+05,0,0,0,893.33,0,0,3878.5,470.96,1.1452e+05,0,0,0
6.212e+05,-61457,6.2725e+05,-55413,0,0,0,769.3,0,0,3597.9,448.44,64087,-0,-0,-0
-4.1997e+05,23076,-4.1992e+05,23132,-0,-0,-0,-3516.6,-0,-0,3478.5,839.9,76115,-0,-0,-0
2.1837e+05,-2.911e+05,2.1168e+05,-2.9779e+05,-0,-0,-0,-2825.6,-0,-0,3257,907.72,78144,-0,-0,-0
-1.7568e+05,-4.6688e+05,-1.7168e+05,-4.6288e+05,-0,-0,-0,-6185,-0,-0,3520.5,1346.9,1.2569e+05,0,0,0
8.8552e+05,-5.5625e+05,8.7545e+05,-5.6633e+05,-0,-0,-0,-949.87,-0,-0,3109.8,1071.2,1.7387e+05,0,0,0
1.9011e+06,-1.3722e+06,1.9021e+06,-1.3712e+06,0,0,0,4321.1,0,0,3342.7,589.15,1.8479e+05,0,0,0
1.2416e+06,-1.2119e+06,1.239e+06,-1.2145e+06,0,0,0,3961.6,0,0,3237.6,457.09,1.1822e+05,0,0,0
1.1891e+05,8.0456e+05,1.2358e+05,8.0922e+05,-0,-0,-0,-4498.2,-0,-0,3440.9,1135.5,1.3271e+05,0,0,0
-1.0249e+06,1.0081e+06,-1.0311e+06,1.0019e+06,0,0,0,625.75,0,0,3142.1,805.37,1.7377e+05,0,0,0
-1.8915e+06,1.47e+06,-1.9062e+06,1.4553e+06,-0,-0,-0,-250.64,-0,-0,2782.2,867.1,1.0543e+05,0,0,0
-1.2819e+06,1.254e+06,-1.3084e+06,1.2275e+06,-0,-0,-0,-1376,-0,-0,2205,987.28,1.0374e+05,0,0,0
-1.0037e+06,1.2015e+06,-1.0009e+06,1.2043e+06,-0,-0,-0,-1602,-0,-0,2823.8,1062.2,72738,-0,-0,-0
1.5074e+05,-2.2391e+05,1.5613e+05,-2.1852e+05,-0,-0,-0,-1966.3,-0,-0,2944.2,1159.6,1.0631e+05,0,0,0
1.4393e+06,-7.5977e+05,1.459e+06,-7.4003e+05,-0,-0,-0,-3458.2,-0,-0,3483.8,1381.8,1.3076e+05,0,0,0
1.6522e+06,-2.6285e+06,1.6666e+06,-2.6141e+06,-0,-0,-0,-2511.7,-0,-0,3562.4,1421.9,72567,-0,-0,-0
2.1742e+06,-1.9591e+06,2.1811e+06,-1.9521e+06,-0,-0,-0,-698.59,-0,-0,3503.4,1340.3,1.1362e+05,0,0,0
1.2454e+06,-9.6238e+05,1.2447e+06,-9.6309e+05,-0,-0,-0,-3731.3,-0,-0,3340.9,1665.1,1.124e+05,0,0,0
9.2598e+05,-8.7874e+05,9.0844e+05,-8.9628e+05,-0,-0,-0,-440.95,-0,-0,2778.7,1485.5,1.2805e+05,0,0,0
-5.3121e+05,-3.7696e+05,-5.4306e+05,-3.8881e+05,-0,-0,-0,-2825.3,-0,-0,2738.1,1736.4,54892,-0,-0,-0
-4.3714e+05,1.1257e+06,-4.6349e+05,1.0993e+06,-0,-0,-0,-2046.6,-0,-0,2108.9,1768.8,91243,-0,-0,-0
-1.043e+06,1.2203e+06,-1.071e+06,1.1923e+06,-0,-0,-0,-2640,-0,-0,1713.4,1905.7,63525,-0,-0,-0
-8.7545e+05,8.8414e+05,-8.953e+05,8.6428e+05,-0,-0,-0,-3692.7,-0,-0,1619,2110.6,53209,-0,-0,-0
1.193e+06,-1.3693e+06,1.1668e+06,-1.3955e+06,0,0,0,4044.3,0,0,1156,1491.6,-1111.3,-0,-0,-0
8.7422e+05,-8.7339e+05,8.759e+05,-8.7172e+05,0,0,0,1727.4,0,0,1730.6,1562.2,-14140,-0,-0,-0
3.4384e+05,-52491,3.4782e+05,-48512,0,0,0,2391.1,0,0,1827.2,1429.4,-15521,-0,-0,-0
6.5699e+05,2.2144e+05,6.465e+05,2.1095e+05,0,0,0,3335.7,0,0,1403.6,1243.4,-369.35,-0,-0,-0
6.0918e+05,-5.7928e+05,5.9817e+05,-5.9028e+05,0,0,0,1229.6,0,0,1250.9,1320.9,36394,-0,-0,-0
2.9207e+05,-9.8525e+05,2.7152e+05,-1.0058e+06,0,0,0,8128.4,0,0,795.42,594.32,8275.6,-0,-0,-0
-56585,95892,-64477,88000,0,0,0,1733.3,0,0,945.1,908.41,-29338,-0,-0,-0
-2.5799e+05,-63075,-2.5616e+05,-61250,0,0,0,8645.3,0,0,1161.6,161.24,-866.09,-0,-0,-0
-2.3304e+06,9.2653e+05,-2.341e+06,9.1596e+05,0,0,0,5926.4,0,0,778.49,94.046,44878,-0,-0,-0
-2.3605e+06,2.3472e+06,-2.3814e+06,2.3262e+06,0,0,0,9996.4,0,0,301.65,-535.54,74866,-0,-0,-0
-1.3699e+06,1.6925e+06,-1.3903e+06,1.6721e+06,-0,-0,-0,-412.76,-0,-0,51.144,101.51,84853,-0,-0,-0
-6.4817e+05,2.79e+05,-6.7247e+05,2.5469e+05,-0,-0,-0,-4123.6,-0,-0,-341.26,482.35,82415,-0,-0,-0
1.0747e+06,-1.0774e+06,1.0746e+06,-1.0775e+06,-0,-0,-0,-3763,-0,-0,139.08,606.27,1.1037e+05,0,0,0
6.7867e+05,-9.8752e+05,6.6768e+05,-9.9851e+05,-0,-0,-0,-313.59,-0,-0,-219.47,412.42,1.1633e+05,0,0,0
2.0542e+06,-2.3516e+06,2.0419e+06,-2.3639e+06,-0,-0,-0,-210.96,-0,-0,-403.95,414.26,27248,-0,-0,-0
1.4363e+06,-1.7809e+06,1.4224e+06,-1.7949e+06,-0,-0,-0,-537.55,-0,-0,-616.96,454.38,87165,-0,-0,-0
-18489,5.4537e+05,-18295,5.4557e+05,-0,-0,-0,-4195.2,-0,-0,-332.91,834.75,1.6867e+05,0,0,0
-1.7519e+06,1.277e+06,-1.7222e+06,1.3068e+06,-0,-0,-0,-826.24,-0,-0,639.03,665.41,83273,-0,-0,-0
-1.1819e+06,1.7744e+06,-1.1689e+06,1.7873e+06,-0,-0,-0,-202.16,-0,-0,472.37,635.76,1.0141e+05,0,0,0
-7.1061e+05,7.0566e+05,-7.0568e+05,7.1059e+05,0,0,0,4553.1,0,0,375.77,175.7,1.0582e+05,0,0,0
-8.4627e+05,1.2312e+05,-8.494e+05,1.2e+05,0,0,0,336.45,0,0,175.26,414.11,52827,-0,-0,-0
-5.7645e+05,5.7665e+05,-5.7306e+05,5.8004e+05,-0,-0,-0,-3209.2,-0,-0,348.54,749.57,51187,-0,-0,-0
-1.1569e+06,-3.1637e+06,-7.9268e+05,-2.7995e+06,0,0,0,357.82,0,0,857.5,522.63,10294,-0,-0,-0
-4.8328e+05,-2.1448e+06,-3.2651e+05,-1.988e+06,-0,-0,-0,-124.61,-0,-0,1050.7,555.98,7287.9,-0,-0,-0
7.6675e+05,9.0361e+05,7.0648e+05,8.4334e+05,-0,-0,-0,-688.61,-0,-0,233.55,616.09,97723,-0,-0,-0
-5.5553e+05,-1.2169e+06,-5.9449e+05,-1.2559e+06,-0,-0,-0,-2314.9,-0,-0,483.73,802.36,77649,-0,-0,-0
2.0552e+06,9.1293e+05,1.6414e+06,4.9918e+05,-0,-0,-0,-408.79,-0,-0,-318.08,704.24,1.532e+05,0,0,0
1.1482e+06,-5.9819e+05,1.0033e+06,-7.4312e+05,0,0,0,145.21,0,0,196.96,665.31,1.2178e+05,0,0,0
5.1493e+05,4.3327e+05,4.8341e+05,4.0175e+05,0,0,0,3105.3,0,0,249.39,368.37,1.2352e+05,0,0,0
-7.7309e+05,1.5308e+06,-7.76e+05,1.5279e+06,0,0,0,327.77,0,0,-308.68,521.22,1.4134e+05,0,0,0
-1.383e+06,-3.8258e+05,-1.3414e+06,-3.41e+05,0,0,0,2075.2,0,0,452.03,336.49,69921,-0,-0,-0
-59593,2.3094e+06,11933,2.3809e+06,0,0,0,122.52,0,0,1569.3,448.04,97175,-0,-0,-0
4.0741e+05,5.2739e+05,4.6412e+05,5.841e+05,-0,-0,-0,-1501.1,-0,-0,1762.7,602.75,99834,0,0,0
-2.5443e+05,3.2711e+05,-2.3211e+05,3.4943e+05,0,0,0,5863.3,0,0,1218.9,-63.513,1.5562e+05,0,0,0
-7.3323e+05,3.26e+05,-7.1803e+05,3.412e+05,0,0,0,8041.4,0,0,1183.9,-504.56,1.6603e+05,0,0,0
-6.7945e+05,9.3127e+05,-6.6655e+05,9.4416e+05,0,0,0,4739.3,0,0,1249.9,-490.79,1.5224e+05,0,0,0
1.7088e+05,8.4543e+05,1.8396e+05,8.585e+05,0,0,0,10543,0,0,1389,-1244.8,1.4119e+05,0,0,0
1.9872e+05,83327,2.0534e+05,89949,0,0,0,7867.3,0,0,1325.8,-1389.1,1.5243e+05,0,0,0
9.7896e+05,-1.0243e+06,9.7917e+05,-1.0241e+06,0,0,0,3882.5,0,0,1188.4,-1301.1,86413,-0,-0,-0
2.4767e+06,-1.458e+06,2.4796e+06,-1.4551e+06,0,0,0,1458.2,0,0,1271.9,-1212.4,1.1612e+05,0,0,0
2.506e+06,-3.1318e+06,2.505e+06,-3.1328e+06,0,0,0,1741.8,0,0,1177.1,-1296.2,69108,-0,-0,-0
2.3549e+05,-3.6881e+05,2.3381e+05,-3.7049e+05,0,0,0,602.2,0,0,1138.7,-1251.1,1.112e+05,0,0,0
-1.6159e+06,5.7246e+05,-1.6153e+06,5.7303e+05,0,0,0,204.41,0,0,1188.8,-1234.8,95960,-0,-0,-0
-1.9767e+06,2.0996e+06,-1.9875e+06,2.0888e+06,-0,-0,-0,-1555.1,-0,-0,820.5,-1069.3,1.5882e+05,0,0,0
-2.0448e+06,1.5268e+06,-2.0722e+06,1.4993e+06,-0,-0,-0,-4198,-0,-0,135.32,-748.69,83116,-0,-0,-0
-1.4233e+06,9.8141e+05,-1.4507e+06,9.5396e+05,-0,-0,-0,-4496.1,-0,-0,-219.26,-556.61,76661,-0,-0,-0
-1.3417e+06,1.64e+06,-1.3479e+06,1.6338e+06,-0,-0,-0,-3861.9,-0,-0,122.77,-444.84,2.0482e+05,0,0,0
-5.3723e+05,2.2287e+05,-5.2227e+05,2.3783e+05,0,0,0,194.14,0,0,736.9,-694.17,1.4852e+05,0,0,0
1.2724e+06,-1.453e+06,1.2721e+06,-1.4533e+06,0,0,0,3047.7,0,0,429.3,-982.04,59670,-0,-0,-0
1.2033e+06,-1.1105e+06,1.2041e+06,-1.1098e+06,0,0,0,1895.5,0,0,458.99,-986.38,1.8286e+05,0,0,0
1.3373e+06,-9.8218e+05,1.3402e+06,-9.7924e+05,-0,-0,-0,-2559.8,-0,-0,540.78,-621.07,91085,-0,-0,-0
9.743e+05,-8.9159e+05,9.7676e+05,-8.8913e+05,-0,-0,-0,-3011.4,-0,-0,562.76,-477.34,1.3536e+05,0,0,0
9.0236e+05,-1.253e+06,9.1521e+05,-1.2401e+06,-0,-0,-0,-2591.7,-0,-0,935.11,-401.85,44727,-0,-0,-0
1.6177e+06,-1.3032e+06,1.6339e+06,-1.2869e+06,-0,-0,-0,-546.43,-0,-0,1212.3,-502.56,83942,-0,-0,-0
9.907e+05,-5.8874e+05,9.9197e+05,-5.8746e+05,0,0,0,960.85,0,0,930.61,-629.5,1.1873e+05,0,0,0
2.5742e+05,-2.4032e+05,2.5576e+05,-2.4199e+05,-0,-0,-0,-881,-0,-0,850.34,-485.26,83212,-0,-0,-0
-1.3434e+06,9.8834e+05,-1.3436e+06,9.8814e+05,-0,-0,-0,-591.67,-0,-0,876.9,-479.44,1.0211e+05,0,0,0
-9.1267e+05,1.3364e+06,-9.1035e+05,1.3388e+06,0,0,0,1502.9,0,0,956.84,-662.39,1.1768e+05,0,0,0
25641,5.3553e+05,24184,5.3407e+05,-0,-0,-0,-1913.3,-0,-0,862.55,-384.28,1.4263e+05,0,0,0
-1.9952e+06,1.766e+06,-1.9829e+06,1.7783e+06,0,0,0,3230.5,0,0,1293.6,-816.09,1.7152e+05,0,0,0
-1.2463e+06,1.5641e+06,-1.2556e+06,1.5549e+06,-0,-0,-0,-660.99,-0,-0,746.56,-558.05,1.8017e+05,0,0,0
-5.2993e+05,7.1981e+05,-5.4e+05,7.0974e+05,0,0,0,149.66,0,0,599.7,-612.04,1.7743e+05,0,0,0
-3.0575e+05,1.1425e+06,-3.1055e+05,1.1377e+06,-0,-0,-0,-3842.8,-0,-0,642.56,-224.79,2.2029e+05,0,0,0
-36878,1.4249e+05,-46585,1.3279e+05,-0,-0,-0,-1750.6,-0,-0,419.37,-281.8,1.2585e+05,0,0,0
1.286e+06,-1.06e+06,1.29e+06,-1.056e+06,0,0,0,4164.5,0,0,745.97,-795.94,1.2635e+05,0,0,0
2.397e+06,-1.8845e+06,2.3992e+06,-1.8823e+06,0,0,0,2958.5,0,0,738.59,-838.19,1.1957e+05,0,0,0
1.9898e+06,-2.3655e+06,1.9917e+06,-2.3636e+06,0,0,0,3227.6,0,0,756.24,-978.85,83061,-0,-0,-0
1.3756e+06,-1.0869e+06,1.3763e+06,-1.0862e+06,-0,-0,-0,-1553.4,-0,-0,741.26,-633,73901,-0,-0,-0
-4.1881e+05,5.882e+05,-4.2983e+05,5.7718e+05,-0,-0,-0,-4747.4,-0,-0,365.43,-258.35,1.0074e+05,0,0,0
-1.4991e+06,1.7509e+06,-1.5111e+06,1.739e+06,-0,-0,-0,-785.78,-0,-0,193.59,-464.26,1.0371e+05,0,0,0
-5.9236e+05,1.5601e+06,-5.9705e+05,1.5554e+06,0,0,0,999.73,0,0,277.1,-609.35,1.0995e+05,0,0,0
-2.1347e+06,1.4929e+06,-2.1306e+06,1.4971e+06,-0,-0,-0,-2272.3,-0,-0,505.76,-325.86,1.0825e+05,0,0,0
61608,4.0268e+05,58750,3.9982e+05,-0,-0,-0,-6454.4,-0,-0,329.62,173.76,46452,-0,-0,-0
1.3054e+06,-1.1913e+06,1.3027e+06,-1.194e+06,-0,-0,-0,-4225,-0,-0,299.12,204.21,89568,-0,-0,-0
1.82e+06,-1.8709e+06,1.8129e+06,-1.8781e+06,-0,-0,-0,-2630,-0,-0,117.71,210.76,96170,-0,-0,-0
1.591e+06,-1.6711e+06,1.5915e+06,-1.6707e+06,-0,-0,-0,-7849.6,-0,-0,274.19,825.98,-3982.4,-0,-0,-0
1751.9,1.2621e+05,1912.6,1.2638e+05,-0,-0,-0,-5681,-0,-0,270.64,916.18,77897,-0,-0,-0
15482,1.5896e+05,12414,1.5589e+05,-0,-0,-0,-813.59,-0,-0,166.72,656.85,64035,-0,-0,-0
-47135,4.1118e+05,-54379,4.0394e+05,0,0,0,889.52,0,0,-9.9387,520.51,65842,-0,-0,-0
-3.6017e+05,4.1965e+05,-3.6428e+05,4.1555e+05,0,0,0,542.58,0,0,-0.35135,519.98,32214,-0,-0,-0
-94737,1.0415e+05,-93284,1.056e+05,0,0,0,3735.6,0,0,128.94,184.65,56776,-0,-0,-0
-3.9673e+05,3.7659e+05,-4.0804e+05,3.6528e+05,0,0,0,16618,0,0,-271.08,-1227.5,1.8502e+05,0,0,0
-4.7355e+05,-2.0146e+05,-4.7934e+05,-2.0724e+05,0,0,0,3550.2,0,0,-235.74,-584.6,1.2733e+05,0,0,0
-1.0545e+06,1.911e+05,-1.0384e+06,2.0717e+05,0,0,0,5365.1,0,0,406.49,-900.35,94551,-0,-0,-0
-4.0043e+05,5.794e+05,-3.9748e+05,5.8234e+05,-0,-0,-0,-289.95,-0,-0,183.32,-551.34,1.1955e+05,0,0,0
-1.9603e+05,3.5e+05,-1.9812e+05,3.4791e+05,-0,-0,-0,-2432.7,-0,-0,55.922,-329.07,96326,-0,-0,-0
-6.9264e+05,-1.4569e+05,-7.009e+05,-1.5395e+05,-0,-0,-0,-5168.6,-0,-0,-173.41,34.41,1.365e+05,0,0,0
4.4317e+05,-2.8963e+05,4.506e+05,-2.822e+05,-0,-0,-0,-5878.6,-0,-0,234.91,304.35,1.1717e+05,0,0,0
5.5904e+05,-6.7657e+05,5.5956e+05,-6.7605e+05,-0,-0,-0,-8752,-0,-0,103.95,814.49,67258,-0,-0,-0
-64146,-5.2652e+05,-77953,-5.4032e+05,0,0,0,2333.5,0,0,-359.38,62.311,1.5291e+05,0,0,0
4.8807e+05,-55850,4.7191e+05,-72013,-0,-0,-0,-728.68,-0,-0,-614.8,273.24,1.1026e+05,0,0,0
8.2074e+05,-6.0626e+05,8.3245e+05,-5.9455e+05,-0,-0,-0,-2512.6,-0,-0,91.114,476.9,1.4098e+05,0,0,0
5.4035e+05,-79202,5.4862e+05,-70930,-0,-0,-0,-6939.5,-0,-0,129.51,1009.6,1.3353e+05,0,0,0
-6.7365e+05,8.0298e+05,-6.8444e+05,7.9219e+05,-0,-0,-0,-5892.2,-0,-0,-389.06,1174.8,1.4939e+05,0,0,0
-8.0727e+05,1.0388e+06,-8.2243e+05,1.0237e+06,-0,-0,-0,-2515.6,-0,-0,-671.85,1070.3,1.7244e+05,0,0,0
-6.909e+05,1.2443e+06,-6.8105e+05,1.2542e+06,0,0,0,4040.9,0,0,-46.819,522.08,1.0144e+05,0,0,0
-1.2175e+06,1.066e+06,-1.2138e+06,1.0697e+06,0,0,0,4157.4,0,0,-121.16,353.96,1.2716e+05,0,0,0
-1.2502e+06,1.0135e+06,-1.2682e+06,9.9556e+05,0,0,0,4180.8,0,0,-784.82,190.53,65060,-0,-0,-0
1.6536e+05,-1.929e+05,1.6354e+05,-1.9471e+05,0,0,0,4895.5,0,0,-486.41,-41.74,1.26e+05,0,0,0
7.6794e+05,-1.3987e+06,7.6445e+05,-1.4022e+06,0,0,0,5957.3,0,0,-564.64,-335.75,68492,-0,-0,-0
1.68e+06,-1.894e+06,1.6778e+06,-1.8962e+06,0,0,0,5015.3,0,0,-566.61,-473.54,18211,-0,-0,-0
1.6046e+06,-1.3962e+06,1.5999e+06,-1.4009e+06,0,0,0,5325.2,0,0,-676.96,-698,61825,-0,-0,-0
7.0347e+05,-8.2089e+05,6.9267e+05,-8.3169e+05,0,0,0,7542,0,0,-937.72,-1122,83138,-0,-0,-0
3.4746e+05,-3.2035e+05,3.337e+05,-3.3411e+05,0,0,0,11837,0,0,-1174,-1835.9,58873,-0,-0,-0
-4.567e+05,52055,-4.7757e+05,31193,0,0,0,4184.8,0,0,-1584.3,-1540.4,74811,-0,-0,-0
-6.5792e+05,2.6456e+05,-6.5706e+05,2.6542e+05,0,0,0,1576.9,0,0,-1140.5,-1445.4,94805,-0,-0,-0
-7.1624e+05,1.5736e+06,-7.1085e+05,1.579e+06,-0,-0,-0,-2202.4,-0,-0,-980.63,-1134.2,1.6459e+05,0,0,0
-1.6135e+06,1.2104e+06,-1.6135e+06,1.2105e+06,0,0,0,333.49,0,0,-1085.6,-1297.9,80953,-0,-0,-0
-1.13e+05,-2.5201e+05,-1.2147e+05,-2.6048e+05,0,0,0,6360.7,0,0,-1364.2,-1902.9,-40160,-0,-0,-0
1.9008e+05,-2.8974e+05,1.7997e+05,-2.9984e+05,0,0,0,8692.7,0,0,-1526.8,-2377.4,-17993,-0,-0,-0
-2.7878e+05,-2.4715e+05,-2.9281e+05,-2.6118e+05,0,0,0,8492.4,0,0,-1785.6,-2693,59196,-0,-0,-0
4.4951e+05,6.1461e+05,4.3666e+05,6.0176e+05,-0,-0,-0,-1.0197,-0,-0,-1927.2,-2185.2,49245,-0,-0,-0
-1.2073e+06,1.488e+06,-1.2047e+06,1.4907e+06,-0,-0,-0,-7985.6,-0,-0,-1583.8,-1399.2,69236,-0,-0,-0
-1.1561e+06,1.4384e+06,-1.1596e+06,1.4349e+06,-0,-0,-0,-3869.1,-0,-0,-1751.5,-1494.4,70970,-0,-0,-0
-49990,-5.2027e+05,-61402,-5.3169e+05,-0,-0,-0,-3901.8,-0,-0,-2055.3,-1340.8,45343,-0,-0,-0
2.9039e+05,-7.9439e+05,2.8956e+05,-7.9522e+05,0,0,0,102.61,0,0,-1854.7,-1583,17636,-0,-0,-0
-3.7488e+05,-3.781e+06,-75880,-3.482e+06,-0,-0,-0,-5467.9,-0,-0,-1952.5,-1038.4,-61997,-0,-0,-0
2.638e+06,-7.6162e+05,2.4317e+06,-9.6785e+05,-0,-0,-0,-8652.7,-0,-0,-1739,-513.39,46003,-0,-0,-0
1.4096e+06,-4.9999e+05,1.3221e+06,-5.8756e+05,-0,-0,-0,-10743,-0,-0,-1689.9,27.153,1.4987e+05,0,0,0
9.616e+05,-1.377e+06,9.4467e+05,-1.3939e+06,-0,-0,-0,-7942.5,-0,-0,-1219.5,167.43,64578,-0,-0,-0
5.4268e+05,-1.1317e+06,5.3665e+05,-1.1377e+06,-0,-0,-0,-9315.5,-0,-0,-1514.6,609.68,63160,-0,-0,-0
-1.7961e+05,8.4589e+05,-1.7366e+05,8.5184e+05,-0,-0,-0,-7935.3,-0,-0,-1463,834.23,1.5627e+05,0,0,0
-1.6477e+06,1.7172e+06,-1.6564e+06,1.7085e+06,0,0,0,557.95,0,0,-2027.4,305.64,1.1035e+05,0,0,0
-2.3293e+06,3.094e+06,-2.3285e+06,3.0948e+06,0,0,0,2777.9,0,0,-1922.8,65.641,1.208e+05,0,0,0
-1.9632e+06,1.667e+06,-1.9687e+06,1.6616e+06,0,0,0,3929.6,0,0,-2176.7,-155.13,1.6574e+05,0,0,0
-6.4074e+05,9.29e+05,-6.3542e+05,9.3431e+05,-0,-0,-0,-3480.1,-0,-0,-1928.9,421.57,1.2333e+05,0,0,0
2.0683e+05,9.1371e+05,2.1059e+05,9.1748e+05,-0,-0,-0,-3077.8,-0,-0,-1932.5,516.53,1.5149e+05,0,0,0
34467,2.7325e+05,37294,2.7608e+05,-0,-0,-0,-1856.1,-0,-0,-1927.4,515.3,1.7869e+05,0,0,0
1.3026e+05,-5.6385e+05,1.2266e+05,-5.7145e+05,0,0,0,2677.6,0,0,-2240.5,141.02,2.2585e+05,0,0,0
2.314e+06,-2.6504e+06,2.3231e+06,-2.6412e+06,0,0,0,581.64,0,0,-1793,243.53,1.8292e+05,0,0,0
2.5253e+06,-2.5407e+06,2.5431e+06,-2.5228e+06,0,0,0,4525.3,0,0,-1392.4,-167.04,1.4195e+05,0,0,0
6.6094e+05,51311,6.7332e+05,63690,0,0,0,5516.8,0,0,-1343,-439.74,2.0528e+05,0,0,0
2.7492e+05,1.3987e+05,2.9354e+05,1.5849e+05,0,0,0,519.33,0,0,-979.01,-161.43,1.1197e+05,0,0,0
-1.1945e+06,3.359e+05,-1.1965e+06,3.339e+05,0,0,0,1705.5,0,0,-1415.4,-298.15,38813,-0,-0,-0
-1.4682e+05,95650,-1.5657e+05,85898,0,0,0,5254.2,0,0,-1695.5,-713.1,40794,-0,-0,-0
1.5415e+05,-33241,1.4299e+05,-44396,-0,-0,-0,-307.38,-0,-0,-1867.1,-369.07,32372,-0,-0,-0
7.3983e+05,-1.2366e+06,7.2917e+05,-1.2473e+06,-0,-0,-0,-532.18,-0,-0,-1994.3,-334.9,61499,-0,-0,-0
41059,-1.1592e+05,32964,-1.2401e+05,0,0,0,2742.7,0,0,-2047.3,-636.25,41254,-0,-0,-0
-2.7634e+05,9.8454e+05,-2.8698e+05,9.7389e+05,0,0,0,3869.5,0,0,-2235,-852.91,64634,-0,-0,-0
-1.5154e+06,1.0875e+06,-1.511e+06,1.0919e+06,0,0,0,4729.9,0,0,-1880.6,-1087,84743,-0,-0,-0
-1.0099e+06,1.0652e+06,-1.0068e+06,1.0684e+06,-0,-0,-0,-309.47,-0,-0,-1863.5,-774.02,1.2145e+05,0,0,0
-7.0013e+05,5.983e+05,-7.0143e+05,5.97e+05,-0,-0,-0,-1960.7,-0,-0,-1968.2,-599.34,1.5757e+05,0,0,0
-4.8848e+05,3.3926e+05,-4.9166e+05,3.3608e+05,-0,-0,-0,-3737.4,-0,-0,-2046.2,-348.48,1.8396e+05,0,0,0
-4.7006e+05,5.4317e+05,-4.6771e+05,5.4553e+05,-0,-0,-0,-6034.2,-0,-0,-1905.4,22.253,2.5648e+05,0,0,0
-3.0587e+05,4.4109e+05,-3.0168e+05,4.4528e+05,-0,-0,-0,-2165.4,-0,-0,-1814.4,-124.81,2.146e+05,0,0,0
7.4691e+05,-8.5805e+05,7.4738e+05,-8.5758e+05,-0,-0,-0,-1851.6,-0,-0,-1882,-71.815,2.3789e+05,0,0,0
3.2707e+05,-8.5588e+05,3.3058e+05,-8.5237e+05,-0,-0,-0,-1862.1,-0,-0,-1775.4,0.93896,1.1097e+05,0,0,0
6.4132e+05,-5.3519e+05,6.4684e+05,-5.2967e+05,-0,-0,-0,-3569.3,-0,-0,-1663.7,241.01,80289,-0,-0,-0
-3.6334e+05,2.167e+05,-3.6998e+05,2.1006e+05,-0,-0,-0,-2524.7,-0,-0,-1991.3,276.32,1.24e+05,0,0,0
4.1107e+05,7.7282e+05,4.2113e+05,7.8288e+05,-0,-0,-0,-6882.5,-0,-0,-1528.5,802.84,1.5881e+05,0,0,0
-2.1233e+05,1.3401e+05,-2.1623e+05,1.3011e+05,-0,-0,-0,-5005.3,-0,-0,-1856.3,884.23,1.2331e+05,0,0,0
1.0298e+05,-6.0876e+05,1.2266e+05,-5.8908e+05,-0,-0,-0,-2596.7,-0,-0,-1132.3,840.65,-15662,-0,-0,-0
9.7843e+05,-2.5631e+05,9.9778e+05,-2.3696e+05,-0,-0,-0,-5701.2,-0,-0,-888.49,1246.3,15275,-0,-0,-0
-1.5006e+05,-1.8185e+05,-1.3579e+05,-1.6757e+05,0,0,0,2636.4,0,0,-805.11,646.19,84946,-0,-0,-0
2.6567e+05,2.0411e+05,2.8246e+05,2.209e+05,0,0,0,4090.7,0,0,-538.08,400.74,53485,-0,-0,-0
7.0152e+05,-4.0324e+05,7.1958e+05,-3.8518e+05,0,0,0,5526,0,0,-279.47,100.96,59741,-0,-0,-0
6.8177e+05,-5.217e+05,7.096e+05,-4.9387e+05,0,0,0,908.43,0,0,274.2,341.37,1.2394e+05,0,0,0
1.5948e+06,-7.7479e+05,1.6334e+06,-7.3623e+05,0,0,0,4752.9,0,0,985.51,-72.268,1.179e+05,0,0,0
-2.7079e+05,-5.4861e+05,-2.6578e+05,-5.4361e+05,-0,-0,-0,-662.13,-0,-0,382.03,276.61,72189,-0,-0,-0
2.4046e+05,2.0351e+05,2.329e+05,1.9595e+05,0,0,0,2284.5,0,0,34.124,12.167,93850,-0,-0,-0
-20184,6.6765e+05,-31290,6.5655e+05,0,0,0,5948.8,0,0,-179.74,-436.88,86619,-0,-0,-0
-1.3256e+06,1.2596e+06,-1.3353e+06,1.2499e+06,0,0,0,3083.2,0,0,-276.64,-385.07,1.5679e+05,0,0,0
-1.9042e+06,2.1629e+06,-1.9002e+06,2.1669e+06,0,0,0,662.13,0,0,48.712,-266.06,1.6497e+05,0,0,0
