4.0699e+06,0,0,0,-57185,90064,0,0,0,31836,0,0,-12168,702.7,-5.8573e+05,-0,-0,-0,0
-1.5944e+05,0,0,0,-17312,5.4858e+05,0,0,0,74476,0,0,-4277.9,-4635.5,-3.1683e+05,-0,-0,-0,0
1.0389e+06,0,0,0,-16719,27021,0,0,0,78195,0,0,-669.37,-7840.4,-1.5413e+05,-0,-0,-0,0
-2.7047e+05,0,0,0,-1.2146e+05,-7.9536e+05,-0,-0,-0,-74452,-0,-0,-6137.3,3971.1,-55466,-0,-0,-0,0
-2.0775e+06,0,0,0,-1.013e+05,-1.5152e+05,-0,-0,-0,-98828,-0,-0,-6614.1,9153.9,4081.9,-0,-0,-0,0
1.0494e+06,0,0,0,1072,3.5516e+05,-0,-0,-0,-22557,-0,-0,-1252.1,5546.1,40745,-0,-0,-0,0
5.0949e+06,0,0,0,67817,-4.7994e+05,-0,-0,-0,-34970,-0,-0,4082,7607.1,62701,-0,-0,-0,0
-6.9382e+05,0,0,0,60292,-8.7207e+05,-0,-0,-0,-23004,-0,-0,5777.2,7773.8,76001,-0,-0,-0,0
1.0324e+06,0,0,0,-1.0255e+05,1.8499e+05,0,0,0,1.2575e+05,0,0,-3939.6,-5757.6,84274,-0,-0,-0,0
-4.1003e+06,0,0,0,1.1945e+05,5.6107e+05,0,0,0,91908,0,0,9116.5,-7241.4,88738,-0,-0,-0,0
-1.4499e+05,0,0,0,27874,2.8123e+05,-0,-0,-0,-48834,-0,-0,6022.3,2865.4,92285,-0,-0,-0,0
-9.4257e+05,0,0,0,17923,-1.6236e+05,-0,-0,-0,-71574,-0,-0,6126.1,6914.7,93741,-0,-0,-0,0
-1.3931e+06,0,0,0,1.9196e+05,5.5625e+05,0,0,0,38704,0,0,18926,-1011.2,93392,-0,-0,-0,0
4.2337e+05,0,0,0,-6.6771e+05,6.3653e+05,0,0,0,48246,0,0,9094.8,-3424.2,1.5126e+06,0,0,0,0
2.2492e+05,0,0,0,4.0999e+05,-3.6992e+05,-0,-0,-0,-44277,-0,-0,7375.1,3689.8,-4.6146e+05,-0,-0,-0,0
-3.862e+06,0,0,0,1.239e+05,7.3785e+05,-0,-0,-0,-6186.3,-0,-0,3953.8,1694.6,-2.4153e+05,-0,-0,-0,0
3.8759e+06,0,0,0,-1.5519e+05,-1.4991e+05,-0,-0,-0,-7197.5,-0,-0,-9142,2020.4,-1.0871e+05,-0,-0,-0,0
2.5869e+06,0,0,0,-17448,-3.0244e+05,0,0,0,70427,0,0,-68.855,-5230.2,21732,-0,-0,-0,0
-4.9704e+05,0,0,0,-2.3996e+05,44774,0,0,0,28975,0,0,1225.7,-3896.3,5.7306e+05,0,0,0,0
9.3663e+05,0,0,0,-40905,1.7922e+05,-0,-0,-0,-18893,-0,-0,-14432,-350.06,-1.8629e+05,-0,-0,-0,0
-2.3817e+06,0,0,0,92883,1.4731e+05,0,0,0,10425,0,0,-3316.8,-2473.3,-74334,-0,-0,-0,0
-3.1115e+06,0,0,0,1.2927e+05,73435,-0,-0,-0,-60685,-0,-0,3551,4015.4,-7102.8,-0,-0,-0,0
3.3828e+05,0,0,0,-27507,97341,0,0,0,3736.9,0,0,-2972.5,89.711,33872,-0,-0,-0,0
3.9285e+05,0,0,0,-62062,-1.8493e+05,-0,-0,-0,-35230,-0,-0,-5589,3721.1,58598,-0,-0,-0,0
1.1402e+06,0,0,0,61677,-5.6084e+05,-0,-0,-0,-33772,-0,-0,1865,4926.3,73699,-0,-0,-0,0
1.6969e+06,0,0,0,-93033,-6.7655e+05,0,0,0,56773,0,0,-7194.9,-2558.9,82609,-0,-0,-0,0
-9.5201e+05,0,0,0,71688,-6.8362e+05,-0,-0,-0,-10582,-0,-0,2066.8,1799.3,88398,-0,-0,-0,0
-1.7764e+06,0,0,0,-64679,-6.1124e+05,-0,-0,-0,-56415,-0,-0,-5554.9,6634.3,91455,-0,-0,-0,0
2.1636e+06,0,0,0,40264,1.1724e+05,-0,-0,-0,-48946,-0,-0,162.02,8071,93583,-0,-0,-0,0
-2.4982e+06,0,0,0,-44438,9.7304e+05,0,0,0,92120,0,0,-4711.1,-3736.9,94888,-0,-0,-0,0
-1.3455e+06,0,0,0,-53452,6.6157e+05,0,0,0,19918,0,0,-6572.5,-253.16,95587,-0,-0,-0,0
2.146e+06,0,0,0,-33251,48527,0,0,0,36573,0,0,-6619,-2623.7,96059,-0,-0,-0,0
1.4095e+06,0,0,0,15915,1.7043e+05,-0,-0,-0,-1.805e+05,-0,-0,-4036.3,16921,94948,-0,-0,-0,0
-1.2606e+06,0,0,0,76294,-1.8546e+05,0,0,0,29258,0,0,716.71,3570.7,96777,-0,-0,-0,0
-1.1722e+06,0,0,0,6674.3,5.2379e+05,0,0,0,78650,0,0,-2103.3,-2340.2,96772,-0,-0,-0,0
-3.2262e+06,0,0,0,-4346.6,9.4184e+05,0,0,0,1.4134e+05,0,0,3485.8,-11397,2.8709e+05,0,0,0,0
3.9028e+06,0,0,0,1.3889e+05,-7.0217e+05,0,0,0,18988,0,0,5509.3,-4933.2,21539,-0,-0,-0,0
3.7435e+05,0,0,0,-58103,2.956e+05,-0,-0,-0,-1660,-0,-0,-3895.9,-3661,51276,-0,-0,-0,0
2.4908e+06,0,0,0,-1.9125e+05,-7.2318e+05,-0,-0,-0,-90864,-0,-0,-14489,4986.9,67996,-0,-0,-0,0
-4.0181e+05,0,0,0,-19491,-1.0168e+06,-0,-0,-0,-90130,-0,-0,-7393,8407.2,79520,-0,-0,-0,0
2.7169e+05,0,0,0,57285,-25229,-0,-0,-0,-73304,-0,-0,-2309.1,10224,86201,-0,-0,-0,0
-1.4673e+06,0,0,0,-86512,2.3535e+05,-0,-0,-0,-27912,-0,-0,-10805,8560.6,89651,-0,-0,-0,0
2.4516e+05,0,0,0,36870,-4.5618e+05,0,0,0,1.0415e+05,0,0,-4413.1,-3101.3,93108,-0,-0,-0,0
-2.2131e+06,0,0,0,52895,9.5028e+05,0,0,0,1.4743e+05,0,0,-2198.3,-11246,94025,-0,-0,-0,0
1.3242e+06,0,0,0,-25165,8.0684e+05,0,0,0,47490,0,0,-6249,-7182.8,95140,-0,-0,-0,0
-2.9997e+06,0,0,0,-33074,1.1271e+06,0,0,0,45565,0,0,-7493.8,-8785.5,95426,-0,-0,-0,0
8.316e+05,0,0,0,1.6712e+05,-7.6517e+05,-0,-0,-0,-3703.2,-0,-0,5839.3,-5767.5,96087,-0,-0,-0,0
-9.402e+05,0,0,0,1.2632e+05,2.644e+05,0,0,0,60898,0,0,7620.3,-11846,95708,-0,-0,-0,0
1.9863e+06,0,0,0,-6.0345e+05,-2.9661e+05,-0,-0,-0,-32392,-0,-0,10466,-5155.5,1.6798e+06,0,0,0,0
-5.5269e+05,0,0,0,3.7957e+05,8.8411e+05,-0,-0,-0,-1.7185e+05,-0,-0,-3225.1,9566.5,-5.2667e+05,-0,-0,-0,0
1.1117e+06,0,0,0,1.509e+05,-4.6635e+05,-0,-0,-0,-96333,-0,-0,-2768.6,8792.3,-2.815e+05,-0,-0,-0,0
-5.3108e+05,0,0,0,3914.2,-8.8968e+05,-0,-0,-0,-7272.8,-0,-0,-5304.7,3843.2,-1.3252e+05,-0,-0,-0,0
-6.7008e+05,0,0,0,11741,2.319e+05,-0,-0,-0,-52531,-0,-0,-2394.2,8507.2,-42422,-0,-0,-0,0
-1.6822e+05,0,0,0,18472,-1.4272e+05,0,0,0,28443,0,0,-221.39,2667.2,12704,-0,-0,-0,0
1.1288e+06,0,0,0,-71091,-4.9089e+05,0,0,0,97933,0,0,-5259.3,-5154.7,45621,-0,-0,-0,0
6.3299e+05,0,0,0,-1.0331e+05,1.6604e+05,0,0,0,77502,0,0,-9019.8,-6872.7,65205,-0,-0,-0,0
2.8153e+06,0,0,0,-1.288e+05,-1.7697e+05,0,0,0,76242,0,0,-13388,-9629.2,76667,-0,-0,-0,0
2.8249e+05,0,0,0,1.4909e+05,-3.1475e+05,-0,-0,-0,-33457,-0,-0,2940.6,-2013.5,85552,-0,-0,-0,0
-9.6406e+05,0,0,0,-4.309e+05,5.4508e+05,0,0,0,73432,0,0,6126.7,-11077,1.3308e+06,0,0,0,0
4.0519e+05,0,0,0,-5.0829e+05,-2.0773e+05,-0,-0,-0,-65715,-0,-0,14137,-402.13,2.0092e+06,0,0,0,0
-1.1697e+06,0,0,0,9.6913e+05,-6.1267e+05,-0,-0,-0,-59522,-0,-0,8468.3,1495.2,-1.1487e+06,-0,-0,-0,0
-2.5169e+06,0,0,0,4.3031e+05,7.7744e+05,0,0,0,10531,0,0,9428.7,-3003.8,-6.5891e+05,-0,-0,-0,0
1.6017e+06,0,0,0,62532,8.885e+05,0,0,0,1.1002e+05,0,0,2702,-13026,-3.6206e+05,-0,-0,-0,0
-2.3486e+06,0,0,0,-12216,-2.1511e+05,-0,-0,-0,-1.3221e+05,-0,-0,3608.6,6212,-1.8128e+05,-0,-0,-0,0
89213,0,0,0,-76985,-9.2618e+05,-0,-0,-0,-1.8568e+05,-0,-0,1376.9,16389,-72883,-0,-0,-0,0
-1.6638e+06,0,0,0,-1.0494e+05,-3.6113e+05,-0,-0,-0,-1.2289e+05,-0,-0,-1125,17364,-6744.1,-0,-0,-0,0
2.5041e+06,0,0,0,-3.5185e+05,1.9406e+05,0,0,0,56503,0,0,-6859.1,4725.6,4.6087e+05,0,0,0,0
1.676e+06,0,0,0,1.4587e+05,-1.12e+05,0,0,0,80047,0,0,1383.1,289.72,-1.0816e+05,-0,-0,-0,0
1.5402e+06,0,0,0,-1.0354e+05,-69074,0,0,0,20435,0,0,-10275,3000.2,-28052,-0,-0,-0,0
-9.6129e+05,0,0,0,-78668,7.4047e+05,0,0,0,30174,0,0,-10180,1284.2,20986,-0,-0,-0,0
2.0552e+06,0,0,0,-46143,4.9924e+05,0,0,0,21017,0,0,-9314,1021.5,50681,-0,-0,-0,0
5.1404e+05,0,0,0,-92823,-22299,-0,-0,-0,-80452,-0,-0,-13453,9950.3,67750,-0,-0,-0,0
-3.504e+06,0,0,0,-82620,-1.411e+05,-0,-0,-0,-67941,-0,-0,-15051,11763,78385,-0,-0,-0,0
-1.6725e+06,0,0,0,1.8609e+05,2.0564e+05,-0,-0,-0,-4980,-0,-0,1916.9,8396.4,86482,-0,-0,-0,0
2.2951e+05,0,0,0,2.0271e+05,-2.2642e+05,0,0,0,43896,0,0,8413.3,3835.3,90460,-0,-0,-0,0
9.5281e+05,0,0,0,53557,5.2678e+05,-0,-0,-0,-4385.9,-0,-0,3526.4,6847.9,93000,-0,-0,-0,0
1.9115e+06,0,0,0,-95204,5.1524e+05,-0,-0,-0,-13914,-0,-0,-5532.6,7915,94168,-0,-0,-0,0
-3.6301e+05,0,0,0,-7518.1,1.0839e+06,0,0,0,68710,0,0,-1933.6,455.45,95580,-0,-0,-0,0
3.6944e+06,0,0,0,-57701,391.94,0,0,0,1.19e+05,0,0,-2071.7,-7046,2.0824e+05,0,0,0,0
-1.0348e+06,0,0,0,-4.232e+05,-2.5267e+05,0,0,0,32117,0,0,3750,-3159.7,1.2315e+06,0,0,0,0
-1.2571e+06,0,0,0,2.7118e+05,19500,-0,-0,-0,-35702,-0,-0,-7947.5,2189.6,-3.9437e+05,-0,-0,-0,0
-7.6991e+05,0,0,0,99537,-3.0882e+05,-0,-0,-0,-68058,-0,-0,-7762.3,6672.1,-2.0134e+05,-0,-0,-0,0
-4.0151e+06,0,0,0,32945,3.1524e+05,-0,-0,-0,-14384,-0,-0,-6796.1,4075.7,-83946,-0,-0,-0,0
1.5791e+06,0,0,0,1.1516e+05,-1.3637e+06,0,0,0,3179.6,0,0,1757.1,2931.9,-12528,-0,-0,-0,0
1.4467e+06,0,0,0,-89948,-1.1078e+06,0,0,0,1.2164e+05,0,0,-8548.7,-8639.5,29792,-0,-0,-0,0
-68751,0,0,0,-3185,3.1828e+05,0,0,0,21545,0,0,-4244,-3612.8,56634,-0,-0,-0,0
-1.0734e+06,0,0,0,50046,2.6885e+05,0,0,0,12226,0,0,-139.42,-3532.4,72567,-0,-0,-0,0
1.1967e+06,0,0,0,7307.6,-5.7035e+05,0,0,0,17026,0,0,-1543.8,-4464.2,82170,-0,-0,-0,0
9.7845e+05,0,0,0,-2.6279e+05,-4.6429e+05,-0,-0,-0,-27838,-0,-0,-1678.6,-758.5,6.6722e+05,0,0,0,0
1.2641e+05,0,0,0,1.9067e+05,3.9438e+05,-0,-0,-0,-21771,-0,-0,-1076.3,-283.27,-1.3622e+05,-0,-0,-0,0
2.1532e+05,0,0,0,63945,1.797e+05,-0,-0,-0,-90486,-0,-0,-2473.4,7204.9,-44794,-0,-0,-0,0
-1.2424e+06,0,0,0,32699,26699,0,0,0,574.82,0,0,-1519.1,1830.4,11126,-0,-0,-0,0
1.026e+06,0,0,0,53019,-3.2925e+05,0,0,0,24627,0,0,1687.2,-524.73,44953,-0,-0,-0,0
-1.7387e+06,0,0,0,67273,3.7833e+05,-0,-0,-0,-37992,-0,-0,4699.9,4606.9,65291,-0,-0,-0,0
-4.6252e+06,0,0,0,-81426,1.3739e+06,-0,-0,-0,-65087,-0,-0,-3707.6,8673.2,77444,-0,-0,-0,0
1.4441e+06,0,0,0,-5.2297e+05,3.0145e+05,-0,-0,-0,-26201,-0,-0,-2574.3,7402.6,1.1561e+06,0,0,0,0
5.7143e+05,0,0,0,-7.9652e+05,61650,0,0,0,20054,0,0,-10436,3892.6,1.8709e+06,0,0,0,0
1.2082e+06,0,0,0,8.5134e+05,-1.5441e+05,-0,-0,-0,-41809,-0,-0,-4075.6,9131.2,-1.0298e+06,-0,-0,-0,0
2.7883e+06,0,0,0,-2.0872e+05,80406,0,0,0,13144,0,0,-3563.2,5407.3,6.8376e+05,0,0,0,0
3.577e+05,0,0,0,5.5075e+05,-3.251e+05,0,0,0,22714,0,0,-2182.5,3971.7,-8.1705e+05,-0,-0,-0,0
-3.8324e+06,0,0,0,2.217e+05,2.3779e+05,0,0,0,60413,0,0,-1232.6,-557.52,-4.5728e+05,-0,-0,-0,0
10237,0,0,0,1.918e+05,-69061,0,0,0,95470,0,0,8284.1,-6242,-2.3973e+05,-0,-0,-0,0
1.8459e+06,0,0,0,-13875,-5.7511e+05,-0,-0,-0,-38247,-0,-0,2295,3065.3,-1.0704e+05,-0,-0,-0,0
2.1348e+06,0,0,0,-13868,-1.6691e+06,-0,-0,-0,-84664,-0,-0,3903.4,9011.8,-27162,-0,-0,-0,0
-3.3094e+05,0,0,0,-1.4772e+05,-3.0549e+05,-0,-0,-0,-84365,-0,-0,-4819,12194,21190,-0,-0,-0,0
-1.6712e+06,0,0,0,38931,-93934,0,0,0,33477,0,0,5078.8,4003.8,51264,-0,-0,-0,0
6.0691e+05,0,0,0,-1.4747e+05,1.1984e+05,0,0,0,13069,0,0,-6658.9,4696.3,69014,-0,-0,-0,0
7.9817e+05,0,0,0,-1.2006e+05,5.6954e+05,0,0,0,61985,0,0,-8562.7,-532.52,79890,-0,-0,-0,0
-2.0044e+06,0,0,0,-26447,6.7431e+05,0,0,0,11755,0,0,-5091.4,1967.9,86613,-0,-0,-0,0
-1.9442e+06,0,0,0,-3820.8,4.9009e+05,-0,-0,-0,-27471,-0,-0,-4127.9,5327.5,90735,-0,-0,-0,0
3.4414e+05,0,0,0,-6.1704e+05,3.2227e+05,0,0,0,1.2198e+05,0,0,-12301,-8062.7,1.1896e+06,0,0,0,0
2.1357e+06,0,0,0,3.3493e+05,-6.1715e+05,-0,-0,-0,-9183.8,-0,-0,-8030.8,-52.016,-3.3722e+05,-0,-0,-0,0
-3.1321e+06,0,0,0,1.9965e+05,6.3186e+05,0,0,0,68624,0,0,-4015.1,-7224.4,-1.6675e+05,-0,-0,-0,0
3.5209e+06,0,0,0,-13973,3.1957e+05,0,0,0,30293,0,0,-11050,-6108.1,-63410,-0,-0,-0,0
-4.0908e+06,0,0,0,-1.039e+06,2.533e+05,-0,-0,-0,-85483,-0,-0,-20147,3854.4,1.9331e+06,0,0,0,0
3.2507e+06,0,0,0,6.3728e+05,92412,-0,-0,-0,-27736,-0,-0,-10587,1581.2,-7.2351e+05,-0,-0,-0,0
-2.5375e+06,0,0,0,2.8454e+05,-1.4797e+05,-0,-0,-0,-19728,-0,-0,-9810.3,1861.2,-4.0086e+05,-0,-0,-0,0
2.3858e+06,0,0,0,61389,-9.3154e+05,-0,-0,-0,-1.0431e+05,-0,-0,-12847,10725,-2.0599e+05,-0,-0,-0,0
-2.1597e+06,0,0,0,-3.9173e+05,-1.1014e+05,0,0,0,22561,0,0,-3369.8,2501.4,1.0595e+06,0,0,0,0
2.3685e+06,0,0,0,55991,-66286,-0,-0,-0,-37694,-0,-0,-3208.1,7486.9,3.3074e+05,0,0,0,0
-6.5261e+05,0,0,0,5.4871e+05,1.9783e+05,0,0,0,1.4399e+05,0,0,8516.6,-8675.9,-4.6167e+05,-0,-0,-0,0
-1.0838e+06,0,0,0,1.0265e+05,4.8927e+05,0,0,0,83252,0,0,-5522.5,-8289.8,-3.3749e+05,-0,-0,-0,0
-1.5357e+06,0,0,0,-67848,6.2792e+05,-0,-0,-0,-72590,-0,-0,-10513,3611.1,-1.6693e+05,-0,-0,-0,0
1.361e+06,0,0,0,-1.0739e+06,3.5381e+05,-0,-0,-0,-2178.8,-0,-0,-4604.8,-427.17,2.3124e+06,0,0,0,0
1.5837e+06,0,0,0,-2.0564e+05,20795,-0,-0,-0,-5843.7,-0,-0,-11126,12.371,9.2819e+05,0,0,0,0
8.8155e+05,0,0,0,9.2938e+05,-5.7488e+05,-0,-0,-0,-838.81,-0,-0,-4498.3,-249.92,-1.2615e+06,-0,-0,-0,0
-9.7787e+05,0,0,0,3.3419e+05,-4.4812e+05,-0,-0,-0,-16467,-0,-0,-7543.3,1295.6,-7.2712e+05,-0,-0,-0,0
2.289e+06,0,0,0,1.4974e+05,48266,0,0,0,23711,0,0,-3241.6,-1971.8,-4.0274e+05,-0,-0,-0,0
-1.6081e+06,0,0,0,-1.0324e+06,-2.1249e+05,0,0,0,75111,0,0,-1090.1,-7873.3,2.1794e+06,0,0,0,0
-2.4733e+06,0,0,0,3.4906e+05,-4.3204e+05,0,0,0,17499,0,0,-3578.4,-5141.5,-2.3192e+05,-0,-0,-0,0
1.2156e+06,0,0,0,-82067,8.2533e+05,0,0,0,72684,0,0,-1129,-11153,5.1913e+05,0,0,0,0
2.5738e+06,0,0,0,7505.7,-4.3873e+05,-0,-0,-0,-57296,-0,-0,-4157.1,-1319,2.6196e+05,0,0,0,0
-2.7657e+06,0,0,0,6.5092e+05,-2.0522e+05,0,0,0,97157,0,0,-2602.9,-14076,-1.128e+06,-0,-0,-0,0
5.3753e+05,0,0,0,-9.1131e+05,1.0887e+05,-0,-0,-0,-3322.9,-0,-0,-13571,-8001,1.5171e+06,0,0,0,0
-1.5003e+06,0,0,0,7.8433e+05,2.9884e+05,-0,-0,-0,-29281,-0,-0,6146.5,-5416.5,-9.4395e+05,-0,-0,-0,0
-1.295e+06,0,0,0,4.9343e+05,1.4958e+06,-0,-0,-0,-1.1331e+05,-0,-0,9143.6,3839.4,-7.954e+05,-0,-0,-0,0
-7.8464e+05,0,0,0,88719,-7.5166e+05,-0,-0,-0,-3201.4,-0,-0,2871.6,-2509.4,-4.44e+05,-0,-0,-0,0
5.083e+06,0,0,0,-67591,-8.8578e+05,-0,-0,-0,-1.0406e+05,-0,-0,-486.09,7403.4,-2.3133e+05,-0,-0,-0,0
2.6056e+06,0,0,0,-1.589e+05,-5.3793e+05,-0,-0,-0,-31424,-0,-0,-5672.7,4317.4,-1.0224e+05,-0,-0,-0,0
-8.3645e+05,0,0,0,-40695,1.8694e+05,0,0,0,68890,0,0,250.03,-4206.7,-23876,-0,-0,-0,0
-2.0702e+06,0,0,0,11784,71109,0,0,0,94685,0,0,4034.5,-9328.7,23351,-0,-0,-0,0
-4.1279e+06,0,0,0,-4.6868e+05,1.3608e+06,0,0,0,6222,0,0,-1030.7,-4376.2,9.2097e+05,0,0,0,0
-5.4477e+05,0,0,0,2.2854e+05,-2.2592e+05,-0,-0,-0,-93421,-0,-0,-689.73,5066.7,-2.7154e+05,-0,-0,-0,0
-9.4099e+05,0,0,0,1.6506e+05,-8.0893e+05,-0,-0,-0,-77772,-0,-0,4805.1,7092.3,-1.2692e+05,-0,-0,-0,0
2.4633e+06,0,0,0,54140,5.6067e+05,-0,-0,-0,-22521,-0,-0,3720.7,4714,-38635,-0,-0,-0,0
5.3941e+05,0,0,0,-1.865e+05,80752,-0,-0,-0,-51794,-0,-0,-10583,8362.3,13970,-0,-0,-0,0
2.3381e+06,0,0,0,-93279,-8.5701e+05,0,0,0,34877,0,0,-8354.7,1969.6,46797,-0,-0,-0,0
3.3381e+05,0,0,0,36030,5.2998e+05,0,0,0,29962,0,0,-1266.9,1121.2,66788,-0,-0,-0,0
-9.2386e+05,0,0,0,-1.1406e+05,2.1566e+05,-0,-0,-0,-34097,-0,-0,-1936.2,6198.5,3.4783e+05,0,0,0,0
-2.1687e+06,0,0,0,1.2565e+05,9.7132e+05,0,0,0,3014.9,0,0,774.59,3892.3,-20026,-0,-0,-0,0
2.3534e+06,0,0,0,-6.796e+05,-4.1041e+05,-0,-0,-0,-69618,-0,-0,-2415.3,10825,1.5544e+06,0,0,0,0
4.017e+05,0,0,0,5.9682e+05,-7.8787e+05,-0,-0,-0,-48949,-0,-0,5689.6,11433,-5.4826e+05,-0,-0,-0,0
-3.5346e+05,0,0,0,1.1907e+05,3.1014e+05,0,0,0,16972,0,0,-5314.6,6923,-2.9427e+05,-0,-0,-0,0
-4.1302e+05,0,0,0,-84383,2.2659e+05,0,0,0,22953,0,0,1117.8,5714.3,2.845e+05,0,0,0,0
1.5239e+06,0,0,0,1.399e+05,-1.099e+06,-0,-0,-0,-11752,-0,-0,-861.65,8188.5,-2.1415e+05,-0,-0,-0,0
3.2549e+06,0,0,0,-7.8213e+05,-5.6143e+05,0,0,0,1.3273e+05,0,0,-12393,-5341.2,1.3643e+06,0,0,0,0
5.3557e+05,0,0,0,4.3077e+05,-3.1033e+05,0,0,0,1.2125e+05,0,0,-7505.7,-9292.9,-5.9112e+05,-0,-0,-0,0
1.1441e+06,0,0,0,1.6421e+05,4.4428e+05,-0,-0,-0,-3156.6,-0,-0,-7676.2,-1877.1,-3.2029e+05,-0,-0,-0,0
-1.1428e+06,0,0,0,1.2835e+05,3.2769e+05,0,0,0,21366,0,0,-1545,-4140.2,-1.5598e+05,-0,-0,-0,0
-4.152e+06,0,0,0,2.2111e+05,5.0358e+05,-0,-0,-0,-61961,-0,-0,11114,3106.4,-57125,-0,-0,-0,0
9.0897e+05,0,0,0,8334.2,-90746,-0,-0,-0,-1.0221e+05,-0,-0,3678.4,9389.6,3581.7,-0,-0,-0,0
764.6,0,0,0,-1.2727e+05,3.6983e+05,-0,-0,-0,-42507,-0,-0,-4852.9,7498.1,40315,-0,-0,-0,0
-1.1115e+06,0,0,0,-66506,3.7836e+05,-0,-0,-0,-24335,-0,-0,-3532.1,7356.1,62543,-0,-0,-0,0
-3.5852e+06,0,0,0,-2748.4,1.1713e+05,-0,-0,-0,-80040,-0,-0,-512.78,13655,75358,-0,-0,-0,0
1.7095e+06,0,0,0,-82469,-4.2568e+05,0,0,0,34579,0,0,-6069.6,5612.6,84174,-0,-0,-0,0
1.2315e+06,0,0,0,-53433,-6.3559e+05,0,0,0,7115.8,0,0,-6186.4,6952.2,89061,-0,-0,-0,0
4.2643e+06,0,0,0,-9.6763e+05,-9.3614e+05,-0,-0,-0,-8844.4,-0,-0,5169.4,8243.1,2.4965e+06,0,0,0,0
-8.5048e+05,0,0,0,2.018e+05,-2.2487e+05,0,0,0,66757,0,0,-336.69,1239.8,3.7428e+05,0,0,0,0
-2.3828e+06,0,0,0,-1.6119e+05,5.6324e+05,0,0,0,36788,0,0,-4694.8,1598.1,8.3851e+05,0,0,0,0
1.9494e+06,0,0,0,4.6266e+05,-1.9314e+05,-0,-0,-0,-62316,-0,-0,-4843.9,9802.6,-4.6688e+05,-0,-0,-0,0
-5.5361e+06,0,0,0,7.1014e+05,6.7828e+05,0,0,0,64968,0,0,5840,-168.41,-1.0307e+06,-0,-0,-0,0
1.6424e+06,0,0,0,2.5959e+05,8.2014e+05,-0,-0,-0,-7277.6,-0,-0,4688.4,4361.1,-5.8702e+05,-0,-0,-0,0
1.0618e+06,0,0,0,59163,-3.4348e+05,0,0,0,12644,0,0,8831.8,2697.9,-1.8072e+05,-0,-0,-0,0
8.4247e+05,0,0,0,-1.5331e+05,-2.8162e+05,0,0,0,899.35,0,0,117.48,3365.7,-7504.5,-0,-0,-0,0
1.2568e+06,0,0,0,-4.6822e+05,-3.9519e+05,0,0,0,36545,0,0,-13882,-133.14,3.9366e+05,0,0,0,0
2.6096e+05,0,0,0,70189,45738,0,0,0,21996,0,0,-9766.4,-117.18,-2.8492e+05,-0,-0,-0,0
3.8246e+05,0,0,0,47966,7.9379e+05,0,0,0,45068,0,0,-5646.8,-3192.6,-1.3452e+05,-0,-0,-0,0
-5.7902e+05,0,0,0,24676,5.2409e+05,-0,-0,-0,-30989,-0,-0,-3693.1,2465.8,-43293,-0,-0,-0,0
1.3611e+06,0,0,0,-1.2958e+05,53618,-0,-0,-0,-51803,-0,-0,-12587,5619.2,10982,-0,-0,-0,0
1.3005e+06,0,0,0,-1.0372e+05,-96823,-0,-0,-0,-1.1389e+05,-0,-0,-13517,13489,43500,-0,-0,-0,0
-1.5565e+06,0,0,0,1.2153e+05,2.1506e+05,-0,-0,-0,-2281.6,-0,-0,102.55,7183.2,65585,-0,-0,-0,0
-3.7609e+06,0,0,0,52429,7.7357e+05,0,0,0,95236,0,0,-1107.8,-2198.1,77991,-0,-0,-0,0
-7.8596e+05,0,0,0,-98303,4.1794e+05,0,0,0,34889,0,0,-10187,21.724,85086,-0,-0,-0,0
1.3993e+06,0,0,0,-40778,-6.0358e+05,0,0,0,13735,0,0,-8711,738.74,89564,-0,-0,-0,0
2.0878e+06,0,0,0,-43617,-9.536e+05,-0,-0,-0,-26338,-0,-0,-9989.7,4085.8,92252,-0,-0,-0,0
-7.5245e+05,0,0,0,44973,74130,0,0,0,58797,0,0,-4864.1,-3150,94400,-0,-0,-0,0
-1.2314e+06,0,0,0,99237,-12239,0,0,0,7980.4,0,0,307.4,-464.22,95909,-0,-0,-0,0
-1.1782e+06,0,0,0,1.3832e+05,-6.3141e+05,-0,-0,-0,-10442,-0,-0,5881.5,1018.9,95895,-0,-0,-0,0
-1.316e+06,0,0,0,-6.1806e+05,2.8167e+05,-0,-0,-0,-48719,-0,-0,-557.24,5142,1.4416e+06,0,0,0,0
1.8825e+06,0,0,0,3.8369e+05,-2.6972e+05,-0,-0,-0,-57654,-0,-0,-3251.8,7843,-4.3299e+05,-0,-0,-0,0
6.797e+05,0,0,0,1.3714e+05,74694,-0,-0,-0,-49588,-0,-0,-4870.6,9244.4,-2.248e+05,-0,-0,-0,0
-1.9991e+06,0,0,0,78589,5.2658e+05,-0,-0,-0,-17175,-0,-0,-2049.7,8005.4,-98173,-0,-0,-0,0
-1.3268e+06,0,0,0,-13489,-2.2165e+05,-0,-0,-0,-19168,-0,-0,-4499.4,8846.1,-21602,-0,-0,-0,0
-1.371e+06,0,0,0,1.2311e+05,1.9915e+05,-0,-0,-0,-97607,-0,-0,6013.9,17071,23598,-0,-0,-0,0
3.9587e+06,0,0,0,-49298,4.7955e+05,0,0,0,80688,0,0,-2118.7,3621.9,53517,-0,-0,-0,0
-7.9992e+05,0,0,0,-55927,2.5042e+05,0,0,0,10080,0,0,-3544.2,7378.7,70313,-0,-0,-0,0
1.1185e+06,0,0,0,-27362,-5.5447e+05,0,0,0,29766,0,0,-2814.4,5085.5,80806,-0,-0,-0,0
